  1017    0.26561E+04    0.10300E+02   -0.18524E+02
  1018    0.26558E+04    0.10341E+02   -0.17762E+02
  1019    0.26556E+04    0.10383E+02   -0.16996E+02
  1020    0.26553E+04    0.10422E+02   -0.16225E+02
  1021    0.26550E+04    0.10462E+02   -0.15449E+02
  1022    0.26547E+04    0.10500E+02   -0.14669E+02
  1023    0.26544E+04    0.10537E+02   -0.13884E+02
  1024    0.26540E+04    0.10573E+02   -0.13094E+02
  1025    0.26537E+04    0.10610E+02   -0.12300E+02
  1026    0.26533E+04    0.10645E+02   -0.11501E+02
  1027    0.26529E+04    0.10680E+02   -0.10697E+02
  1028    0.26524E+04    0.10714E+02   -0.98903E+01
  1029    0.26519E+04    0.10748E+02   -0.90812E+01
  1030    0.26514E+04    0.10781E+02   -0.82699E+01
  1031    0.26509E+04    0.10813E+02   -0.74576E+01
  1032    0.26504E+04    0.10845E+02   -0.66451E+01
  1033    0.26498E+04    0.10877E+02   -0.58322E+01
  1034    0.26492E+04    0.10908E+02   -0.50198E+01
  1035    0.26486E+04    0.10939E+02   -0.42084E+01
  1036    0.26480E+04    0.10970E+02   -0.33972E+01
  1037    0.26473E+04    0.11000E+02   -0.25862E+01
  1038    0.26467E+04    0.11031E+02   -0.17753E+01
  1039    0.26460E+04    0.11061E+02   -0.96588E+00
  1040    0.26452E+04    0.11091E+02   -0.15644E+00
  1041    0.26445E+04    0.11121E+02    0.65238E+00
  1042    0.26437E+04    0.11151E+02    0.14591E+01
  1043    0.26428E+04    0.11181E+02    0.22632E+01
  1044    0.26420E+04    0.11210E+02    0.30646E+01
  1045    0.26411E+04    0.11240E+02    0.38626E+01
  1046    0.26403E+04    0.11269E+02    0.46560E+01
  1047    0.26393E+04    0.11298E+02    0.54476E+01
  1048    0.26383E+04    0.11326E+02    0.62257E+01
  1049    0.26374E+04    0.11355E+02    0.70037E+01
  1050    0.26363E+04    0.11384E+02    0.77810E+01
  1051    0.26353E+04    0.11413E+02    0.85419E+01
  1052    0.26342E+04    0.11442E+02    0.93008E+01
  1053    0.26331E+04    0.11472E+02    0.10049E+02
  1054    0.26319E+04    0.11502E+02    0.10787E+02
  1055    0.26308E+04    0.11534E+02    0.11521E+02
  1056    0.26295E+04    0.11566E+02    0.12242E+02
  1057    0.26283E+04    0.11599E+02    0.12951E+02
  1058    0.26270E+04    0.11633E+02    0.13653E+02
  1059    0.26257E+04    0.11667E+02    0.14341E+02
  1060    0.26243E+04    0.11702E+02    0.15022E+02
  1061    0.26229E+04    0.11739E+02    0.15687E+02
  1062    0.26215E+04    0.11776E+02    0.16336E+02
  1063    0.26200E+04    0.11814E+02    0.16975E+02
  1064    0.26185E+04    0.11853E+02    0.17597E+02
  1065    0.26169E+04    0.11893E+02    0.18200E+02
  1066    0.26153E+04    0.11935E+02    0.18792E+02
  1067    0.26137E+04    0.11978E+02    0.19371E+02
  1068    0.26120E+04    0.12022E+02    0.19931E+02
  1069    0.26103E+04    0.12068E+02    0.20469E+02
  1070    0.26086E+04    0.12114E+02    0.20986E+02
  1071    0.26067E+04    0.12163E+02    0.21489E+02
  1072    0.26049E+04    0.12212E+02    0.21971E+02
  1073    0.26030E+04    0.12264E+02    0.22441E+02
  1074    0.26010E+04    0.12317E+02    0.22891E+02
  1075    0.25991E+04    0.12372E+02    0.23321E+02
  1076    0.25970E+04    0.12428E+02    0.23741E+02
  1077    0.25950E+04    0.12486E+02    0.24134E+02
  1078    0.25928E+04    0.12546E+02    0.24525E+02
  1079    0.25906E+04    0.12607E+02    0.24892E+02
  1080    0.25884E+04    0.12670E+02    0.25241E+02
  1081    0.25861E+04    0.12736E+02    0.25582E+02
  1082    0.25837E+04    0.12803E+02    0.25907E+02
  1083    0.25814E+04    0.12872E+02    0.26216E+02
  1084    0.25789E+04    0.12944E+02    0.26511E+02
  1085    0.25764E+04    0.13017E+02    0.26799E+02
  1086    0.25739E+04    0.13093E+02    0.27066E+02
  1087    0.25713E+04    0.13171E+02    0.27327E+02
  1088    0.25686E+04    0.13250E+02    0.27568E+02
  1089    0.25659E+04    0.13332E+02    0.27804E+02
  1090    0.25631E+04    0.13416E+02    0.28020E+02
  1091    0.25603E+04    0.13502E+02    0.28233E+02
  1092    0.25574E+04    0.13591E+02    0.28427E+02
  1093    0.25544E+04    0.13682E+02    0.28619E+02
  1094    0.25514E+04    0.13775E+02    0.28793E+02
  1095    0.25483E+04    0.13871E+02    0.28950E+02
  1096    0.25452E+04    0.13969E+02    0.29106E+02
  1097    0.25420E+04    0.14069E+02    0.29246E+02
  1098    0.25388E+04    0.14172E+02    0.29379E+02
  1099    0.25355E+04    0.14278E+02    0.29496E+02
  1100    0.25321E+04    0.14386E+02    0.29607E+02
  1101    0.25287E+04    0.14496E+02    0.29711E+02
  1102    0.25252E+04    0.14609E+02    0.29802E+02
  1103    0.25217E+04    0.14724E+02    0.29883E+02
  1104    0.25181E+04    0.14843E+02    0.29955E+02
  1105    0.25144E+04    0.14963E+02    0.30017E+02
  1106    0.25107E+04    0.15086E+02    0.30071E+02
  1107    0.25069E+04    0.15212E+02    0.30115E+02
  1108    0.25031E+04    0.15341E+02    0.30150E+02
  1109    0.24991E+04    0.15471E+02    0.30176E+02
  1110    0.24952E+04    0.15605E+02    0.30194E+02
  1111    0.24911E+04    0.15741E+02    0.30203E+02
  1112    0.24871E+04    0.15880E+02    0.30203E+02
  1113    0.24829E+04    0.16022E+02    0.30194E+02
  1114    0.24787E+04    0.16165E+02    0.30178E+02
  1115    0.24745E+04    0.16312E+02    0.30153E+02
  1116    0.24702E+04    0.16461E+02    0.30119E+02
  1117    0.24658E+04    0.16613E+02    0.30077E+02
  1118    0.24614E+04    0.16768E+02    0.30027E+02
  1119    0.24569E+04    0.16925E+02    0.29969E+02
  1120    0.24524E+04    0.17084E+02    0.29903E+02
  1121    0.24478E+04    0.17246E+02    0.29830E+02
  1122    0.24432E+04    0.17410E+02    0.29748E+02
  1123    0.24385E+04    0.17578E+02    0.29659E+02
  1124    0.24338E+04    0.17747E+02    0.29562E+02
  1125    0.24290E+04    0.17919E+02    0.29457E+02
  1126    0.24241E+04    0.18093E+02    0.29345E+02
  1127    0.24192E+04    0.18270E+02    0.29226E+02
  1128    0.24143E+04    0.18450E+02    0.29098E+02
  1129    0.24093E+04    0.18631E+02    0.28964E+02
  1130    0.24042E+04    0.18815E+02    0.28821E+02
  1131    0.23992E+04    0.19001E+02    0.28671E+02
  1132    0.23941E+04    0.19190E+02    0.28513E+02
  1133    0.23889E+04    0.19381E+02    0.28348E+02
  1134    0.23837E+04    0.19573E+02    0.28176E+02
  1135    0.23785E+04    0.19768E+02    0.27997E+02
  1136    0.23732E+04    0.19966E+02    0.27810E+02
  1137    0.23679E+04    0.20164E+02    0.27616E+02
  1138    0.23626E+04    0.20366E+02    0.27415E+02
  1139    0.23572E+04    0.20568E+02    0.27206E+02
  1140    0.23517E+04    0.20774E+02    0.26991E+02
  1141    0.23463E+04    0.20980E+02    0.26768E+02
  1142    0.23408E+04    0.21189E+02    0.26539E+02
  1143    0.23353E+04    0.21399E+02    0.26302E+02
  1144    0.23297E+04    0.21610E+02    0.26059E+02
  1145    0.23242E+04    0.21823E+02    0.25809E+02
  1146    0.23186E+04    0.22038E+02    0.25552E+02
  1147    0.23130E+04    0.22254E+02    0.25288E+02
  1148    0.23073E+04    0.22472E+02    0.25017E+02
  1149    0.23017E+04    0.22691E+02    0.24740E+02
  1150    0.22960E+04    0.22911E+02    0.24455E+02
  1151    0.22904E+04    0.23132E+02    0.24165E+02
  1152    0.22846E+04    0.23354E+02    0.23868E+02
  1153    0.22790E+04    0.23577E+02    0.23564E+02
  1154    0.22732E+04    0.23801E+02    0.23254E+02
  1155    0.22675E+04    0.24026E+02    0.22938E+02
  1156    0.22618E+04    0.24251E+02    0.22615E+02
  1157    0.22560E+04    0.24476E+02    0.22287E+02
  1158    0.22503E+04    0.24703E+02    0.21952E+02
  1159    0.22446E+04    0.24930E+02    0.21611E+02
  1160    0.22388E+04    0.25157E+02    0.21264E+02
  1161    0.22331E+04    0.25384E+02    0.20911E+02
  1162    0.22274E+04    0.25611E+02    0.20552E+02
  1163    0.22217E+04    0.25839E+02    0.20188E+02
  1164    0.22161E+04    0.26066E+02    0.19818E+02
  1165    0.22104E+04    0.26293E+02    0.19443E+02
  1166    0.22047E+04    0.26520E+02    0.19062E+02
  1167    0.21991E+04    0.26746E+02    0.18676E+02
  1168    0.21935E+04    0.26972E+02    0.18285E+02
  1169    0.21879E+04    0.27197E+02    0.17889E+02
  1170    0.21824E+04    0.27421E+02    0.17488E+02
  1171    0.21768E+04    0.27644E+02    0.17083E+02
  1172    0.21714E+04    0.27866E+02    0.16673E+02
  1173    0.21659E+04    0.28087E+02    0.16259E+02
  1174    0.21605E+04    0.28306E+02    0.15840E+02
  1175    0.21552E+04    0.28525E+02    0.15417E+02
  1176    0.21498E+04    0.28741E+02    0.14990E+02
  1177    0.21445E+04    0.28957E+02    0.14560E+02
  1178    0.21393E+04    0.29170E+02    0.14126E+02
  1179    0.21342E+04    0.29381E+02    0.13689E+02
  1180    0.21291E+04    0.29591E+02    0.13248E+02
  1181    0.21240E+04    0.29798E+02    0.12805E+02
  1182    0.21190E+04    0.30002E+02    0.12359E+02
  1183    0.21140E+04    0.30204E+02    0.11910E+02
  1184    0.21092E+04    0.30404E+02    0.11457E+02
  1185    0.21044E+04    0.30602E+02    0.11000E+02
  1186    0.20996E+04    0.30798E+02    0.10540E+02
  1187    0.20949E+04    0.30991E+02    0.10075E+02
  1188    0.20903E+04    0.31182E+02    0.96048E+01
  1189    0.20857E+04    0.31371E+02    0.91300E+01
  1190    0.20812E+04    0.31557E+02    0.86499E+01
  1191    0.20767E+04    0.31742E+02    0.81644E+01
  1192    0.20723E+04    0.31924E+02    0.76730E+01
  1193    0.20680E+04    0.32104E+02    0.71755E+01
  1194    0.20638E+04    0.32282E+02    0.66716E+01
  1195    0.20596E+04    0.32458E+02    0.61612E+01
  1196    0.20554E+04    0.32632E+02    0.56440E+01
  1197    0.20513E+04    0.32803E+02    0.51197E+01
  1198    0.20473E+04    0.32973E+02    0.45882E+01
  1199    0.20433E+04    0.33140E+02    0.40488E+01
  1200    0.20394E+04    0.33306E+02    0.35024E+01
  1201    0.20356E+04    0.33469E+02    0.29475E+01
  1202    0.20319E+04    0.33630E+02    0.23848E+01
  1203    0.20282E+04    0.33789E+02    0.18135E+01
  1204    0.20245E+04    0.33946E+02    0.12342E+01
  1205    0.20209E+04    0.34100E+02    0.64616E+00
  1206    0.20174E+04    0.34253E+02    0.49301E-01
  1207    0.20140E+04    0.34404E+02   -0.55643E+00
  1208    0.20106E+04    0.34553E+02   -0.11711E+01
  1209    0.20073E+04    0.34699E+02   -0.17947E+01
  1210    0.20040E+04    0.34843E+02   -0.24282E+01
  1211    0.20009E+04    0.34985E+02   -0.30707E+01
  1212    0.19978E+04    0.35126E+02   -0.37224E+01
  1213    0.19947E+04    0.35263E+02   -0.43833E+01
  1214    0.19917E+04    0.35399E+02   -0.50543E+01
  1215    0.19888E+04    0.35533E+02   -0.57353E+01
  1216    0.19860E+04    0.35665E+02   -0.64258E+01
  1217    0.19832E+04    0.35795E+02   -0.71264E+01
  1218    0.19805E+04    0.35922E+02   -0.78366E+01
  1219    0.19778E+04    0.36047E+02   -0.85564E+01
  1220    0.19752E+04    0.36171E+02   -0.92865E+01
  1221    0.19728E+04    0.36292E+02   -0.10027E+02
  1222    0.19703E+04    0.36411E+02   -0.10777E+02
  1223    0.19679E+04    0.36528E+02   -0.11538E+02
  1224    0.19656E+04    0.36642E+02   -0.12308E+02
  1225    0.19634E+04    0.36755E+02   -0.13089E+02
  1226    0.19612E+04    0.36865E+02   -0.13880E+02
  1227    0.19592E+04    0.36974E+02   -0.14680E+02
  1228    0.19571E+04    0.37079E+02   -0.15491E+02
  1229    0.19551E+04    0.37183E+02   -0.16312E+02
  1230    0.19533E+04    0.37285E+02   -0.17142E+02
  1231    0.19514E+04    0.37385E+02   -0.17982E+02
  1232    0.19497E+04    0.37482E+02   -0.18832E+02
  1233    0.19481E+04    0.37578E+02   -0.19692E+02
  1234    0.19464E+04    0.37671E+02   -0.20561E+02
  1235    0.19449E+04    0.37762E+02   -0.21440E+02
  1236    0.19435E+04    0.37850E+02   -0.22328E+02
  1237    0.19421E+04    0.37937E+02   -0.23226E+02
  1238    0.19408E+04    0.38021E+02   -0.24134E+02
  1239    0.19395E+04    0.38103E+02   -0.25051E+02
  1240    0.19383E+04    0.38183E+02   -0.25977E+02
  1241    0.19373E+04    0.38261E+02   -0.26912E+02
  1242    0.19362E+04    0.38337E+02   -0.27855E+02
  1243    0.19352E+04    0.38410E+02   -0.28808E+02
  1244    0.19343E+04    0.38481E+02   -0.29769E+02
  1245    0.19336E+04    0.38551E+02   -0.30740E+02
  1246    0.19328E+04    0.38617E+02   -0.31717E+02
  1247    0.19321E+04    0.38682E+02   -0.32704E+02
  1248    0.19315E+04    0.38744E+02   -0.33699E+02
  1249    0.19310E+04    0.38805E+02   -0.34701E+02
  1250    0.19305E+04    0.38863E+02   -0.35712E+02
  1251    0.19301E+04    0.38919E+02   -0.36730E+02
  1252    0.19298E+04    0.38973E+02   -0.37756E+02
  1253    0.19295E+04    0.39025E+02   -0.38789E+02
  1254    0.19293E+04    0.39074E+02   -0.39828E+02
  1255    0.19292E+04    0.39122E+02   -0.40875E+02
  1256    0.19291E+04    0.39168E+02   -0.41928E+02
  1257    0.19291E+04    0.39211E+02   -0.42987E+02
  1258    0.19292E+04    0.39252E+02   -0.44053E+02
  1259    0.19293E+04    0.39292E+02   -0.45124E+02
  1260    0.19295E+04    0.39330E+02   -0.46201E+02
  1261    0.19298E+04    0.39366E+02   -0.47283E+02
  1262    0.19301E+04    0.39400E+02   -0.48371E+02
  1263    0.19305E+04    0.39431E+02   -0.49463E+02
  1264    0.19310E+04    0.39462E+02   -0.50561E+02
  1265    0.19315E+04    0.39490E+02   -0.51663E+02
  1266    0.19320E+04    0.39516E+02   -0.52769E+02
  1267    0.19327E+04    0.39541E+02   -0.53879E+02
  1268    0.19334E+04    0.39564E+02   -0.54992E+02
  1269    0.19342E+04    0.39585E+02   -0.56109E+02
  1270    0.19350E+04    0.39605E+02   -0.57229E+02
  1271    0.19359E+04    0.39623E+02   -0.58353E+02
  1272    0.19368E+04    0.39640E+02   -0.59478E+02
  1273    0.19378E+04    0.39654E+02   -0.60606E+02
  1274    0.19388E+04    0.39668E+02   -0.61737E+02
  1275    0.19399E+04    0.39680E+02   -0.62869E+02
  1276    0.19411E+04    0.39690E+02   -0.64002E+02
  1277    0.19423E+04    0.39700E+02   -0.65137E+02
  1278    0.19436E+04    0.39708E+02   -0.66272E+02
  1279    0.19449E+04    0.39715E+02   -0.67409E+02
  1280    0.19463E+04    0.39721E+02   -0.68546E+02
  1281    0.19477E+04    0.39725E+02   -0.69682E+02
  1282    0.19491E+04    0.39728E+02   -0.70819E+02
  1283    0.19506E+04    0.39730E+02   -0.71955E+02
  1284    0.19522E+04    0.39732E+02   -0.73091E+02
  1285    0.19538E+04    0.39732E+02   -0.74225E+02
  1286    0.19554E+04    0.39731E+02   -0.75359E+02
  1287    0.19571E+04    0.39731E+02   -0.76490E+02
  1288    0.19588E+04    0.39728E+02   -0.77620E+02
  1289    0.19606E+04    0.39726E+02   -0.78747E+02
  1290    0.19624E+04    0.39722E+02   -0.79872E+02
  1291    0.19642E+04    0.39718E+02   -0.80994E+02
  1292    0.19661E+04    0.39714E+02   -0.82113E+02
  1293    0.19680E+04    0.39710E+02   -0.83228E+02
  1294    0.19699E+04    0.39705E+02   -0.84340E+02
  1295    0.19719E+04    0.39699E+02   -0.85448E+02
  1296    0.19738E+04    0.39694E+02   -0.86551E+02
  1297    0.19759E+04    0.39688E+02   -0.87650E+02
  1298    0.19779E+04    0.39681E+02   -0.88745E+02
  1299    0.19800E+04    0.39674E+02   -0.89835E+02
  1300    0.19822E+04    0.39665E+02   -0.90918E+02
  1301    0.19843E+04    0.39656E+02   -0.91997E+02
  1302    0.19865E+04    0.39647E+02   -0.93069E+02
  1303    0.19888E+04    0.39636E+02   -0.94135E+02
  1304    0.19911E+04    0.39624E+02   -0.95196E+02
  1305    0.19934E+04    0.39611E+02   -0.96250E+02
  1306    0.19957E+04    0.39597E+02   -0.97296E+02
  1307    0.19981E+04    0.39583E+02   -0.98336E+02
  1308    0.20005E+04    0.39566E+02   -0.99368E+02
  1309    0.20030E+04    0.39549E+02   -0.10039E+03
  1310    0.20055E+04    0.39530E+02   -0.10141E+03
  1311    0.20080E+04    0.39510E+02   -0.10242E+03
  1312    0.20106E+04    0.39488E+02   -0.10342E+03
  1313    0.20132E+04    0.39466E+02   -0.10441E+03
  1314    0.20159E+04    0.39441E+02   -0.10539E+03
  1315    0.20186E+04    0.39416E+02   -0.10637E+03
  1316    0.20213E+04    0.39389E+02   -0.10733E+03
  1317    0.20241E+04    0.39360E+02   -0.10829E+03
  1318    0.20269E+04    0.39330E+02   -0.10923E+03
  1319    0.20298E+04    0.39297E+02   -0.11017E+03
  1320    0.20327E+04    0.39263E+02   -0.11109E+03
  1321    0.20356E+04    0.39228E+02   -0.11201E+03
  1322    0.20386E+04    0.39190E+02   -0.11291E+03
  1323    0.20416E+04    0.39151E+02   -0.11380E+03
  1324    0.20446E+04    0.39110E+02   -0.11469E+03
  1325    0.20477E+04    0.39068E+02   -0.11556E+03
  1326    0.20509E+04    0.39023E+02   -0.11642E+03
  1327    0.20540E+04    0.38977E+02   -0.11726E+03
  1328    0.20572E+04    0.38929E+02   -0.11810E+03
  1329    0.20605E+04    0.38879E+02   -0.11892E+03
  1330    0.20638E+04    0.38827E+02   -0.11974E+03
  1331    0.20671E+04    0.38773E+02   -0.12054E+03
  1332    0.20705E+04    0.38718E+02   -0.12132E+03
  1333    0.20739E+04    0.38660E+02   -0.12210E+03
  1334    0.20773E+04    0.38601E+02   -0.12286E+03
  1335    0.20808E+04    0.38540E+02   -0.12361E+03
  1336    0.20843E+04    0.38476E+02   -0.12435E+03
  1337    0.20878E+04    0.38411E+02   -0.12507E+03
  1338    0.20914E+04    0.38344E+02   -0.12578E+03
  1339    0.20950E+04    0.38274E+02   -0.12648E+03
  1340    0.20987E+04    0.38202E+02   -0.12716E+03
  1341    0.21024E+04    0.38129E+02   -0.12783E+03
  1342    0.21061E+04    0.38054E+02   -0.12848E+03
  1343    0.21099E+04    0.37976E+02   -0.12913E+03
  1344    0.21137E+04    0.37896E+02   -0.12975E+03
  1345    0.21175E+04    0.37815E+02   -0.13037E+03
  1346    0.21213E+04    0.37731E+02   -0.13097E+03
  1347    0.21252E+04    0.37646E+02   -0.13155E+03
  1348    0.21292E+04    0.37557E+02   -0.13212E+03
  1349    0.21331E+04    0.37468E+02   -0.13268E+03
  1350    0.21371E+04    0.37376E+02   -0.13322E+03
  1351    0.21411E+04    0.37282E+02   -0.13375E+03
  1352    0.21452E+04    0.37186E+02   -0.13426E+03
  1353    0.21493E+04    0.37088E+02   -0.13476E+03
  1354    0.21534E+04    0.36988E+02   -0.13524E+03
  1355    0.21575E+04    0.36886E+02   -0.13571E+03
  1356    0.21617E+04    0.36783E+02   -0.13617E+03
  1357    0.21659E+04    0.36677E+02   -0.13661E+03
  1358    0.21701E+04    0.36569E+02   -0.13703E+03
  1359    0.21743E+04    0.36459E+02   -0.13744E+03
  1360    0.21786E+04    0.36348E+02   -0.13784E+03
  1361    0.21829E+04    0.36235E+02   -0.13822E+03
  1362    0.21873E+04    0.36119E+02   -0.13859E+03
  1363    0.21916E+04    0.36002E+02   -0.13894E+03
  1364    0.21960E+04    0.35883E+02   -0.13928E+03
  1365    0.22004E+04    0.35762E+02   -0.13960E+03
  1366    0.22049E+04    0.35640E+02   -0.13991E+03
  1367    0.22093E+04    0.35514E+02   -0.14021E+03
  1368    0.22138E+04    0.35389E+02   -0.14049E+03
  1369    0.22183E+04    0.35260E+02   -0.14075E+03
  1370    0.22228E+04    0.35130E+02   -0.14100E+03
  1371    0.22274E+04    0.34999E+02   -0.14124E+03
  1372    0.22320E+04    0.34865E+02   -0.14147E+03
  1373    0.22366E+04    0.34730E+02   -0.14168E+03
  1374    0.22412E+04    0.34593E+02   -0.14187E+03
  1375    0.22458E+04    0.34454E+02   -0.14205E+03
  1376    0.22505E+04    0.34314E+02   -0.14222E+03
  1377    0.22551E+04    0.34173E+02   -0.14238E+03
  1378    0.22598E+04    0.34029E+02   -0.14252E+03
  1379    0.22645E+04    0.33884E+02   -0.14265E+03
  1380    0.22693E+04    0.33737E+02   -0.14276E+03
  1381    0.22740E+04    0.33589E+02   -0.14287E+03
  1382    0.22787E+04    0.33439E+02   -0.14296E+03
  1383    0.22836E+04    0.33287E+02   -0.14303E+03
  1384    0.22883E+04    0.33135E+02   -0.14309E+03
  1385    0.22932E+04    0.32979E+02   -0.14315E+03
  1386    0.22980E+04    0.32823E+02   -0.14319E+03
  1387    0.23028E+04    0.32666E+02   -0.14321E+03
  1388    0.23077E+04    0.32507E+02   -0.14323E+03
  1389    0.23126E+04    0.32346E+02   -0.14323E+03
  1390    0.23174E+04    0.32184E+02   -0.14322E+03
  1391    0.23224E+04    0.32021E+02   -0.14320E+03
  1392    0.23273E+04    0.31855E+02   -0.14317E+03
  1393    0.23322E+04    0.31690E+02   -0.14313E+03
  1394    0.23371E+04    0.31522E+02   -0.14308E+03
  1395    0.23421E+04    0.31352E+02   -0.14301E+03
  1396    0.23471E+04    0.31182E+02   -0.14294E+03
  1397    0.23521E+04    0.31010E+02   -0.14286E+03
  1398    0.23571E+04    0.30837E+02   -0.14276E+03
  1399    0.23620E+04    0.30662E+02   -0.14266E+03
  1400    0.23671E+04    0.30486E+02   -0.14255E+03
  1401    0.23721E+04    0.30309E+02   -0.14243E+03
  1402    0.23772E+04    0.30130E+02   -0.14230E+03
  1403    0.23822E+04    0.29950E+02   -0.14216E+03
  1404    0.23873E+04    0.29769E+02   -0.14201E+03
  1405    0.23924E+04    0.29586E+02   -0.14185E+03
  1406    0.23975E+04    0.29402E+02   -0.14169E+03
  1407    0.24025E+04    0.29217E+02   -0.14152E+03
  1408    0.24077E+04    0.29030E+02   -0.14134E+03
  1409    0.24128E+04    0.28842E+02   -0.14115E+03
  1410    0.24179E+04    0.28653E+02   -0.14096E+03
  1411    0.24230E+04    0.28464E+02   -0.14075E+03
  1412    0.24282E+04    0.28274E+02   -0.14054E+03
  1413    0.24333E+04    0.28083E+02   -0.14032E+03
  1414    0.24384E+04    0.27892E+02   -0.14009E+03
  1415    0.24435E+04    0.27699E+02   -0.13986E+03
  1416    0.24487E+04    0.27507E+02   -0.13961E+03
  1417    0.24538E+04    0.27313E+02   -0.13936E+03
  1418    0.24588E+04    0.27120E+02   -0.13910E+03
  1419    0.24639E+04    0.26926E+02   -0.13883E+03
  1420    0.24690E+04    0.26733E+02   -0.13856E+03
  1421    0.24741E+04    0.26539E+02   -0.13827E+03
  1422    0.24792E+04    0.26345E+02   -0.13798E+03
  1423    0.24842E+04    0.26151E+02   -0.13768E+03
  1424    0.24892E+04    0.25958E+02   -0.13737E+03
  1425    0.24943E+04    0.25764E+02   -0.13706E+03
  1426    0.24992E+04    0.25571E+02   -0.13673E+03
  1427    0.25042E+04    0.25379E+02   -0.13640E+03
  1428    0.25092E+04    0.25186E+02   -0.13606E+03
  1429    0.25141E+04    0.24995E+02   -0.13572E+03
  1430    0.25190E+04    0.24804E+02   -0.13536E+03
  1431    0.25239E+04    0.24613E+02   -0.13500E+03
  1432    0.25287E+04    0.24424E+02   -0.13463E+03
  1433    0.25336E+04    0.24234E+02   -0.13425E+03
  1434    0.25384E+04    0.24047E+02   -0.13387E+03
  1435    0.25431E+04    0.23859E+02   -0.13347E+03
  1436    0.25479E+04    0.23672E+02   -0.13307E+03
  1437    0.25525E+04    0.23488E+02   -0.13267E+03
  1438    0.25572E+04    0.23303E+02   -0.13225E+03
  1439    0.25619E+04    0.23120E+02   -0.13183E+03
  1440    0.25665E+04    0.22938E+02   -0.13140E+03
  1441    0.25711E+04    0.22756E+02   -0.13096E+03
  1442    0.25756E+04    0.22577E+02   -0.13052E+03
  1443    0.25800E+04    0.22399E+02   -0.13006E+03
  1444    0.25845E+04    0.22221E+02   -0.12961E+03
  1445    0.25889E+04    0.22046E+02   -0.12914E+03
  1446    0.25933E+04    0.21872E+02   -0.12867E+03
  1447    0.25976E+04    0.21699E+02   -0.12819E+03
  1448    0.26018E+04    0.21528E+02   -0.12770E+03
  1449    0.26061E+04    0.21358E+02   -0.12720E+03
  1450    0.26103E+04    0.21190E+02   -0.12670E+03
  1451    0.26144E+04    0.21024E+02   -0.12619E+03
  1452    0.26185E+04    0.20860E+02   -0.12568E+03
  1453    0.26225E+04    0.20697E+02   -0.12516E+03
  1454    0.26266E+04    0.20535E+02   -0.12463E+03
  1455    0.26305E+04    0.20376E+02   -0.12409E+03
  1456    0.26344E+04    0.20218E+02   -0.12355E+03
  1457    0.26382E+04    0.20062E+02   -0.12300E+03
  1458    0.26420E+04    0.19908E+02   -0.12245E+03
  1459    0.26458E+04    0.19756E+02   -0.12189E+03
  1460    0.26495E+04    0.19606E+02   -0.12132E+03
  1461    0.26531E+04    0.19457E+02   -0.12074E+03
  1462    0.26567E+04    0.19311E+02   -0.12016E+03
  1463    0.26602E+04    0.19167E+02   -0.11957E+03
  1464    0.26637E+04    0.19024E+02   -0.11898E+03
  1465    0.26671E+04    0.18884E+02   -0.11838E+03
  1466    0.26705E+04    0.18746E+02   -0.11777E+03
  1467    0.26739E+04    0.18609E+02   -0.11716E+03
  1468    0.26771E+04    0.18475E+02   -0.11654E+03
  1469    0.26803E+04    0.18343E+02   -0.11592E+03
  1470    0.26834E+04    0.18212E+02   -0.11528E+03
  1471    0.26866E+04    0.18084E+02   -0.11465E+03
  1472    0.26896E+04    0.17958E+02   -0.11400E+03
  1473    0.26926E+04    0.17834E+02   -0.11335E+03
  1474    0.26954E+04    0.17712E+02   -0.11269E+03
  1475    0.26983E+04    0.17592E+02   -0.11203E+03
  1476    0.27011E+04    0.17475E+02   -0.11136E+03
  1477    0.27038E+04    0.17359E+02   -0.11068E+03
  1478    0.27065E+04    0.17245E+02   -0.11000E+03
  1479    0.27091E+04    0.17134E+02   -0.10931E+03
  1480    0.27117E+04    0.17025E+02   -0.10862E+03
  1481    0.27142E+04    0.16917E+02   -0.10792E+03
  1482    0.27166E+04    0.16813E+02   -0.10721E+03
  1483    0.27190E+04    0.16710E+02   -0.10650E+03
  1484    0.27213E+04    0.16609E+02   -0.10578E+03
  1485    0.27235E+04    0.16510E+02   -0.10505E+03
  1486    0.27257E+04    0.16413E+02   -0.10432E+03
  1487    0.27278E+04    0.16318E+02   -0.10358E+03
  1488    0.27299E+04    0.16226E+02   -0.10283E+03
  1489    0.27319E+04    0.16135E+02   -0.10208E+03
  1490    0.27338E+04    0.16046E+02   -0.10132E+03
  1491    0.27357E+04    0.15960E+02   -0.10056E+03
  1492    0.27375E+04    0.15875E+02   -0.99783E+02
  1493    0.27393E+04    0.15792E+02   -0.99004E+02
  1494    0.27409E+04    0.15712E+02   -0.98218E+02
  1495    0.27426E+04    0.15633E+02   -0.97425E+02
  1496    0.27441E+04    0.15557E+02   -0.96624E+02
  1497    0.27456E+04    0.15482E+02   -0.95817E+02
  1498    0.27470E+04    0.15409E+02   -0.95002E+02
  1499    0.27484E+04    0.15338E+02   -0.94181E+02
  1500    0.27497E+04    0.15268E+02   -0.93352E+02
  1501    0.27509E+04    0.15201E+02   -0.92515E+02
  1502    0.27521E+04    0.15135E+02   -0.91671E+02
  1503    0.27532E+04    0.15071E+02   -0.90819E+02
  1504    0.27542E+04    0.15009E+02   -0.89959E+02
