  1498    0.24161E+03    0.42693E+01   -0.58144E+01
  1499    0.24046E+03    0.42688E+01   -0.55060E+01
  1500    0.23929E+03    0.42704E+01   -0.52013E+01
  1501    0.23810E+03    0.42741E+01   -0.49006E+01
  1502    0.23689E+03    0.42798E+01   -0.46040E+01
  1503    0.23566E+03    0.42877E+01   -0.43118E+01
  1504    0.23441E+03    0.42978E+01   -0.40240E+01
  1505    0.23314E+03    0.43092E+01   -0.37409E+01
  1506    0.23185E+03    0.43229E+01   -0.34625E+01
  1507    0.23055E+03    0.43387E+01   -0.31891E+01
  1508    0.22923E+03    0.43560E+01   -0.29209E+01
  1509    0.22789E+03    0.43747E+01   -0.26579E+01
  1510    0.22653E+03    0.43957E+01   -0.24004E+01
  1511    0.22515E+03    0.44182E+01   -0.21484E+01
  1512    0.22376E+03    0.44422E+01   -0.19021E+01
  1513    0.22237E+03    0.44686E+01   -0.16617E+01
  1514    0.22095E+03    0.44957E+01   -0.14265E+01
  1515    0.21953E+03    0.45252E+01   -0.11977E+01
  1516    0.21809E+03    0.45555E+01   -0.97536E+00
  1517    0.21664E+03    0.45874E+01   -0.75878E+00
  1518    0.21519E+03    0.46210E+01   -0.54804E+00
  1519    0.21372E+03    0.46554E+01   -0.34465E+00
  1520    0.21224E+03    0.46916E+01   -0.14720E+00
  1521    0.21076E+03    0.47294E+01    0.44273E-01
  1522    0.20927E+03    0.47681E+01    0.22822E+00
  1523    0.20777E+03    0.48078E+01    0.40608E+00
  1524    0.20627E+03    0.48493E+01    0.57632E+00
  1525    0.20475E+03    0.48917E+01    0.74036E+00
  1526    0.20324E+03    0.49352E+01    0.89741E+00
  1527    0.20172E+03    0.49790E+01    0.10467E+01
  1528    0.20020E+03    0.50245E+01    0.11896E+01
  1529    0.19867E+03    0.50712E+01    0.13254E+01
  1530    0.19714E+03    0.51181E+01    0.14539E+01
  1531    0.19561E+03    0.51662E+01    0.15753E+01
  1532    0.19408E+03    0.52154E+01    0.16893E+01
  1533    0.19255E+03    0.52649E+01    0.17968E+01
  1534    0.19102E+03    0.53156E+01    0.18962E+01
  1535    0.18949E+03    0.53666E+01    0.19891E+01
  1536    0.18796E+03    0.54180E+01    0.20746E+01
  1537    0.18643E+03    0.54698E+01    0.21527E+01
  1538    0.18492E+03    0.55227E+01    0.22241E+01
  1539    0.18339E+03    0.55753E+01    0.22881E+01
  1540    0.18188E+03    0.56283E+01    0.23447E+01
  1541    0.18038E+03    0.56824E+01    0.23946E+01
  1542    0.17887E+03    0.57362E+01    0.24377E+01
  1543    0.17737E+03    0.57897E+01    0.24733E+01
  1544    0.17588E+03    0.58443E+01    0.25021E+01
  1545    0.17439E+03    0.58979E+01    0.25234E+01
  1546    0.17291E+03    0.59519E+01    0.25378E+01
  1547    0.17145E+03    0.60063E+01    0.25461E+01
  1548    0.16999E+03    0.60604E+01    0.25476E+01
  1549    0.16854E+03    0.61142E+01    0.25421E+01
  1550    0.16711E+03    0.61678E+01    0.25298E+01
  1551    0.16567E+03    0.62210E+01    0.25112E+01
  1552    0.16426E+03    0.62739E+01    0.24864E+01
  1553    0.16286E+03    0.63266E+01    0.24554E+01
  1554    0.16147E+03    0.63790E+01    0.24174E+01
  1555    0.16009E+03    0.64311E+01    0.23739E+01
  1556    0.15873E+03    0.64822E+01    0.23240E+01
  1557    0.15738E+03    0.65330E+01    0.22686E+01
  1558    0.15604E+03    0.65836E+01    0.22068E+01
  1559    0.15472E+03    0.66324E+01    0.21394E+01
  1560    0.15342E+03    0.66817E+01    0.20664E+01
  1561    0.15213E+03    0.67293E+01    0.19877E+01
  1562    0.15085E+03    0.67767E+01    0.19033E+01
  1563    0.14960E+03    0.68230E+01    0.18139E+01
  1564    0.14836E+03    0.68692E+01    0.17196E+01
  1565    0.14714E+03    0.69136E+01    0.16195E+01
  1566    0.14594E+03    0.69571E+01    0.15151E+01
  1567    0.14475E+03    0.69996E+01    0.14057E+01
  1568    0.14358E+03    0.70418E+01    0.12912E+01
  1569    0.14244E+03    0.70817E+01    0.11723E+01
  1570    0.14131E+03    0.71214E+01    0.10491E+01
  1571    0.14021E+03    0.71594E+01    0.92215E+00
  1572    0.13911E+03    0.71965E+01    0.79019E+00
  1573    0.13804E+03    0.72327E+01    0.65450E+00
  1574    0.13700E+03    0.72673E+01    0.51483E+00
  1575    0.13597E+03    0.73010E+01    0.37153E+00
  1576    0.13496E+03    0.73324E+01    0.22464E+00
  1577    0.13398E+03    0.73637E+01    0.74353E-01
  1578    0.13301E+03    0.73935E+01   -0.79211E-01
  1579    0.13207E+03    0.74209E+01   -0.23585E+00
  1580    0.13115E+03    0.74483E+01   -0.39538E+00
  1581    0.13024E+03    0.74734E+01   -0.55776E+00
  1582    0.12936E+03    0.74978E+01   -0.72277E+00
  1583    0.12850E+03    0.75199E+01   -0.89024E+00
  1584    0.12767E+03    0.75413E+01   -0.10601E+01
  1585    0.12686E+03    0.75612E+01   -0.12321E+01
  1586    0.12606E+03    0.75789E+01   -0.14061E+01
  1587    0.12529E+03    0.75959E+01   -0.15821E+01
  1588    0.12455E+03    0.76114E+01   -0.17598E+01
  1589    0.12382E+03    0.76248E+01   -0.19390E+01
  1590    0.12311E+03    0.76368E+01   -0.21196E+01
  1591    0.12243E+03    0.76475E+01   -0.23015E+01
  1592    0.12176E+03    0.76567E+01   -0.24844E+01
  1593    0.12112E+03    0.76638E+01   -0.26681E+01
  1594    0.12050E+03    0.76696E+01   -0.28527E+01
  1595    0.11990E+03    0.76740E+01   -0.30377E+01
  1596    0.11933E+03    0.76764E+01   -0.32232E+01
  1597    0.11877E+03    0.76775E+01   -0.34088E+01
  1598    0.11824E+03    0.76765E+01   -0.35945E+01
  1599    0.11772E+03    0.76742E+01   -0.37800E+01
  1600    0.11723E+03    0.76707E+01   -0.39653E+01
  1601    0.11675E+03    0.76651E+01   -0.41501E+01
  1602    0.11630E+03    0.76576E+01   -0.43342E+01
  1603    0.11587E+03    0.76489E+01   -0.45176E+01
  1604    0.11546E+03    0.76382E+01   -0.47000E+01
  1605    0.11506E+03    0.76262E+01   -0.48813E+01
  1606    0.11469E+03    0.76124E+01   -0.50615E+01
  1607    0.11433E+03    0.75974E+01   -0.52402E+01
  1608    0.11399E+03    0.75805E+01   -0.54175E+01
  1609    0.11367E+03    0.75617E+01   -0.55934E+01
  1610    0.11337E+03    0.75418E+01   -0.57676E+01
  1611    0.11309E+03    0.75200E+01   -0.59396E+01
  1612    0.11283E+03    0.74965E+01   -0.61102E+01
  1613    0.11258E+03    0.74718E+01   -0.62787E+01
  1614    0.11236E+03    0.74454E+01   -0.64451E+01
  1615    0.11215E+03    0.74179E+01   -0.66090E+01
  1616    0.11195E+03    0.73887E+01   -0.67703E+01
  1617    0.11177E+03    0.73585E+01   -0.69298E+01
  1618    0.11161E+03    0.73265E+01   -0.70863E+01
  1619    0.11146E+03    0.72929E+01   -0.72404E+01
  1620    0.11134E+03    0.72583E+01   -0.73916E+01
  1621    0.11122E+03    0.72220E+01   -0.75400E+01
  1622    0.11112E+03    0.71848E+01   -0.76856E+01
  1623    0.11103E+03    0.71460E+01   -0.78285E+01
  1624    0.11096E+03    0.71063E+01   -0.79681E+01
  1625    0.11090E+03    0.70650E+01   -0.81045E+01
  1626    0.11086E+03    0.70228E+01   -0.82377E+01
  1627    0.11082E+03    0.69791E+01   -0.83671E+01
  1628    0.11080E+03    0.69346E+01   -0.84935E+01
  1629    0.11080E+03    0.68885E+01   -0.86163E+01
  1630    0.11080E+03    0.68417E+01   -0.87356E+01
  1631    0.11081E+03    0.67941E+01   -0.88507E+01
  1632    0.11084E+03    0.67450E+01   -0.89624E+01
  1633    0.11087E+03    0.66952E+01   -0.90701E+01
  1634    0.11091E+03    0.66439E+01   -0.91739E+01
  1635    0.11097E+03    0.65927E+01   -0.92739E+01
  1636    0.11103E+03    0.65394E+01   -0.93693E+01
  1637    0.11109E+03    0.64861E+01   -0.94612E+01
  1638    0.11116E+03    0.64322E+01   -0.95487E+01
  1639    0.11125E+03    0.63769E+01   -0.96320E+01
  1640    0.11133E+03    0.63210E+01   -0.97112E+01
  1641    0.11142E+03    0.62645E+01   -0.97855E+01
  1642    0.11152E+03    0.62075E+01   -0.98552E+01
  1643    0.11162E+03    0.61506E+01   -0.99211E+01
  1644    0.11173E+03    0.60924E+01   -0.99826E+01
  1645    0.11184E+03    0.60337E+01   -0.10040E+02
  1646    0.11195E+03    0.59743E+01   -0.10092E+02
  1647    0.11207E+03    0.59151E+01   -0.10139E+02
  1648    0.11219E+03    0.58546E+01   -0.10183E+02
  1649    0.11231E+03    0.57943E+01   -0.10222E+02
  1650    0.11244E+03    0.57334E+01   -0.10257E+02
  1651    0.11256E+03    0.56726E+01   -0.10287E+02
  1652    0.11270E+03    0.56105E+01   -0.10312E+02
  1653    0.11282E+03    0.55486E+01   -0.10333E+02
  1654    0.11295E+03    0.54868E+01   -0.10350E+02
  1655    0.11308E+03    0.54244E+01   -0.10362E+02
  1656    0.11322E+03    0.53614E+01   -0.10371E+02
  1657    0.11335E+03    0.52993E+01   -0.10374E+02
  1658    0.11348E+03    0.52359E+01   -0.10374E+02
  1659    0.11362E+03    0.51733E+01   -0.10369E+02
  1660    0.11375E+03    0.51102E+01   -0.10360E+02
  1661    0.11388E+03    0.50472E+01   -0.10347E+02
  1662    0.11401E+03    0.49843E+01   -0.10330E+02
  1663    0.11413E+03    0.49216E+01   -0.10309E+02
  1664    0.11425E+03    0.48583E+01   -0.10283E+02
  1665    0.11437E+03    0.47958E+01   -0.10254E+02
  1666    0.11449E+03    0.47335E+01   -0.10221E+02
  1667    0.11460E+03    0.46713E+01   -0.10184E+02
  1668    0.11471E+03    0.46092E+01   -0.10143E+02
  1669    0.11482E+03    0.45473E+01   -0.10099E+02
  1670    0.11491E+03    0.44862E+01   -0.10050E+02
  1671    0.11501E+03    0.44252E+01   -0.99985E+01
  1672    0.11510E+03    0.43644E+01   -0.99432E+01
  1673    0.11518E+03    0.43045E+01   -0.98841E+01
  1674    0.11526E+03    0.42453E+01   -0.98221E+01
  1675    0.11532E+03    0.41864E+01   -0.97566E+01
  1676    0.11538E+03    0.41275E+01   -0.96884E+01
  1677    0.11544E+03    0.40702E+01   -0.96169E+01
  1678    0.11548E+03    0.40130E+01   -0.95423E+01
  1679    0.11552E+03    0.39575E+01   -0.94653E+01
  1680    0.11555E+03    0.39020E+01   -0.93854E+01
  1681    0.11557E+03    0.38473E+01   -0.93026E+01
  1682    0.11558E+03    0.37933E+01   -0.92177E+01
  1683    0.11559E+03    0.37408E+01   -0.91292E+01
  1684    0.11558E+03    0.36883E+01   -0.90389E+01
  1685    0.11556E+03    0.36372E+01   -0.89459E+01
  1686    0.11554E+03    0.35867E+01   -0.88503E+01
  1687    0.11550E+03    0.35367E+01   -0.87523E+01
  1688    0.11547E+03    0.34881E+01   -0.86518E+01
  1689    0.11542E+03    0.34408E+01   -0.85490E+01
  1690    0.11535E+03    0.33932E+01   -0.84447E+01
  1691    0.11528E+03    0.33476E+01   -0.83381E+01
  1692    0.11520E+03    0.33024E+01   -0.82294E+01
  1693    0.11511E+03    0.32583E+01   -0.81186E+01
  1694    0.11501E+03    0.32154E+01   -0.80065E+01
  1695    0.11490E+03    0.31728E+01   -0.78925E+01
  1696    0.11479E+03    0.31319E+01   -0.77767E+01
  1697    0.11466E+03    0.30914E+01   -0.76597E+01
  1698    0.11452E+03    0.30518E+01   -0.75411E+01
  1699    0.11437E+03    0.30139E+01   -0.74208E+01
  1700    0.11422E+03    0.29762E+01   -0.72996E+01
  1701    0.11404E+03    0.29401E+01   -0.71776E+01
  1702    0.11387E+03    0.29049E+01   -0.70542E+01
  1703    0.11368E+03    0.28712E+01   -0.69301E+01
  1704    0.11348E+03    0.28376E+01   -0.68055E+01
  1705    0.11328E+03    0.28062E+01   -0.66803E+01
  1706    0.11306E+03    0.27756E+01   -0.65547E+01
  1707    0.11284E+03    0.27456E+01   -0.64287E+01
  1708    0.11260E+03    0.27170E+01   -0.63025E+01
  1709    0.11235E+03    0.26898E+01   -0.61767E+01
  1710    0.11210E+03    0.26632E+01   -0.60507E+01
  1711    0.11184E+03    0.26386E+01   -0.59247E+01
  1712    0.11157E+03    0.26146E+01   -0.57994E+01
  1713    0.11128E+03    0.25918E+01   -0.56748E+01
  1714    0.11099E+03    0.25702E+01   -0.55504E+01
  1715    0.11068E+03    0.25498E+01   -0.54276E+01
  1716    0.11038E+03    0.25305E+01   -0.53051E+01
  1717    0.11006E+03    0.25123E+01   -0.51842E+01
  1718    0.10973E+03    0.24959E+01   -0.50642E+01
  1719    0.10940E+03    0.24798E+01   -0.49450E+01
  1720    0.10905E+03    0.24654E+01   -0.48272E+01
  1721    0.10870E+03    0.24526E+01   -0.47102E+01
  1722    0.10833E+03    0.24399E+01   -0.45952E+01
  1723    0.10796E+03    0.24288E+01   -0.44809E+01
  1724    0.10758E+03    0.24192E+01   -0.43684E+01
  1725    0.10720E+03    0.24104E+01   -0.42565E+01
  1726    0.10680E+03    0.24029E+01   -0.41471E+01
  1727    0.10640E+03    0.23961E+01   -0.40380E+01
  1728    0.10599E+03    0.23906E+01   -0.39314E+01
  1729    0.10558E+03    0.23864E+01   -0.38258E+01
  1730    0.10515E+03    0.23826E+01   -0.37217E+01
  1731    0.10472E+03    0.23801E+01   -0.36199E+01
  1732    0.10429E+03    0.23787E+01   -0.35189E+01
  1733    0.10384E+03    0.23784E+01   -0.34201E+01
  1734    0.10340E+03    0.23791E+01   -0.33233E+01
  1735    0.10294E+03    0.23808E+01   -0.32279E+01
  1736    0.10248E+03    0.23828E+01   -0.31352E+01
  1737    0.10201E+03    0.23864E+01   -0.30436E+01
  1738    0.10154E+03    0.23908E+01   -0.29547E+01
  1739    0.10107E+03    0.23961E+01   -0.28675E+01
  1740    0.10058E+03    0.24021E+01   -0.27829E+01
  1741    0.10010E+03    0.24089E+01   -0.27006E+01
  1742    0.99612E+02    0.24170E+01   -0.26208E+01
  1743    0.99122E+02    0.24258E+01   -0.25432E+01
  1744    0.98627E+02    0.24352E+01   -0.24678E+01
  1745    0.98134E+02    0.24451E+01   -0.23953E+01
  1746    0.97629E+02    0.24562E+01   -0.23258E+01
  1747    0.97129E+02    0.24678E+01   -0.22582E+01
  1748    0.96625E+02    0.24798E+01   -0.21941E+01
  1749    0.96118E+02    0.24928E+01   -0.21320E+01
  1750    0.95616E+02    0.25062E+01   -0.20732E+01
  1751    0.95105E+02    0.25198E+01   -0.20176E+01
  1752    0.94600E+02    0.25343E+01   -0.19646E+01
  1753    0.94095E+02    0.25498E+01   -0.19155E+01
  1754    0.93589E+02    0.25654E+01   -0.18686E+01
  1755    0.93082E+02    0.25818E+01   -0.18253E+01
  1756    0.92583E+02    0.25984E+01   -0.17854E+01
  1757    0.92076E+02    0.26153E+01   -0.17480E+01
  1758    0.91568E+02    0.26328E+01   -0.17137E+01
  1759    0.91069E+02    0.26508E+01   -0.16823E+01
  1760    0.90569E+02    0.26691E+01   -0.16537E+01
  1761    0.90062E+02    0.26880E+01   -0.16285E+01
  1762    0.89563E+02    0.27071E+01   -0.16057E+01
  1763    0.89064E+02    0.27266E+01   -0.15859E+01
  1764    0.88566E+02    0.27465E+01   -0.15689E+01
  1765    0.88069E+02    0.27666E+01   -0.15547E+01
  1766    0.87572E+02    0.27871E+01   -0.15437E+01
  1767    0.87084E+02    0.28078E+01   -0.15351E+01
  1768    0.86590E+02    0.28289E+01   -0.15295E+01
  1769    0.86104E+02    0.28502E+01   -0.15266E+01
  1770    0.85619E+02    0.28716E+01   -0.15264E+01
  1771    0.85136E+02    0.28933E+01   -0.15286E+01
  1772    0.84662E+02    0.29150E+01   -0.15339E+01
  1773    0.84182E+02    0.29369E+01   -0.15413E+01
  1774    0.83711E+02    0.29590E+01   -0.15522E+01
  1775    0.83242E+02    0.29810E+01   -0.15648E+01
  1776    0.82783E+02    0.30031E+01   -0.15799E+01
  1777    0.82318E+02    0.30253E+01   -0.15979E+01
  1778    0.81870E+02    0.30474E+01   -0.16180E+01
  1779    0.81418E+02    0.30694E+01   -0.16408E+01
  1780    0.80975E+02    0.30915E+01   -0.16652E+01
  1781    0.80535E+02    0.31133E+01   -0.16928E+01
  1782    0.80098E+02    0.31350E+01   -0.17225E+01
  1783    0.79671E+02    0.31565E+01   -0.17541E+01
  1784    0.79254E+02    0.31778E+01   -0.17884E+01
  1785    0.78840E+02    0.31989E+01   -0.18243E+01
  1786    0.78430E+02    0.32196E+01   -0.18625E+01
  1787    0.78030E+02    0.32401E+01   -0.19027E+01
  1788    0.77641E+02    0.32601E+01   -0.19456E+01
  1789    0.77256E+02    0.32798E+01   -0.19896E+01
  1790    0.76882E+02    0.32990E+01   -0.20359E+01
  1791    0.76519E+02    0.33178E+01   -0.20843E+01
  1792    0.76158E+02    0.33361E+01   -0.21341E+01
  1793    0.75808E+02    0.33540E+01   -0.21857E+01
  1794    0.75467E+02    0.33713E+01   -0.22391E+01
  1795    0.75136E+02    0.33883E+01   -0.22940E+01
  1796    0.74806E+02    0.34049E+01   -0.23512E+01
  1797    0.74492E+02    0.34209E+01   -0.24096E+01
  1798    0.74179E+02    0.34364E+01   -0.24692E+01
  1799    0.73873E+02    0.34516E+01   -0.25305E+01
  1800    0.73576E+02    0.34662E+01   -0.25933E+01
  1801    0.73293E+02    0.34804E+01   -0.26576E+01
  1802    0.73009E+02    0.34941E+01   -0.27232E+01
  1803    0.72739E+02    0.35072E+01   -0.27906E+01
  1804    0.72467E+02    0.35199E+01   -0.28583E+01
  1805    0.72209E+02    0.35321E+01   -0.29274E+01
  1806    0.71964E+02    0.35438E+01   -0.29976E+01
  1807    0.71716E+02    0.35549E+01   -0.30688E+01
  1808    0.71480E+02    0.35655E+01   -0.31409E+01
  1809    0.71256E+02    0.35756E+01   -0.32138E+01
  1810    0.71036E+02    0.35850E+01   -0.32875E+01
  1811    0.70819E+02    0.35940E+01   -0.33619E+01
  1812    0.70613E+02    0.36023E+01   -0.34369E+01
  1813    0.70418E+02    0.36101E+01   -0.35123E+01
  1814    0.70224E+02    0.36172E+01   -0.35882E+01
  1815    0.70040E+02    0.36237E+01   -0.36644E+01
  1816    0.69866E+02    0.36295E+01   -0.37409E+01
  1817    0.69693E+02    0.36348E+01   -0.38174E+01
  1818    0.69535E+02    0.36393E+01   -0.38941E+01
  1819    0.69378E+02    0.36433E+01   -0.39707E+01
  1820    0.69229E+02    0.36464E+01   -0.40471E+01
  1821    0.69095E+02    0.36490E+01   -0.41234E+01
  1822    0.68961E+02    0.36507E+01   -0.41992E+01
  1823    0.68840E+02    0.36518E+01   -0.42746E+01
  1824    0.68718E+02    0.36521E+01   -0.43494E+01
  1825    0.68610E+02    0.36515E+01   -0.44236E+01
  1826    0.68507E+02    0.36503E+01   -0.44970E+01
  1827    0.68417E+02    0.36482E+01   -0.45694E+01
  1828    0.68332E+02    0.36453E+01   -0.46411E+01
  1829    0.68250E+02    0.36416E+01   -0.47117E+01
  1830    0.68180E+02    0.36373E+01   -0.47814E+01
  1831    0.68112E+02    0.36321E+01   -0.48501E+01
  1832    0.68054E+02    0.36262E+01   -0.49180E+01
  1833    0.68006E+02    0.36198E+01   -0.49848E+01
  1834    0.67966E+02    0.36122E+01   -0.50507E+01
  1835    0.67926E+02    0.36039E+01   -0.51156E+01
  1836    0.67895E+02    0.35957E+01   -0.51794E+01
  1837    0.67870E+02    0.35861E+01   -0.52422E+01
  1838    0.67851E+02    0.35760E+01   -0.53040E+01
  1839    0.67831E+02    0.35654E+01   -0.53647E+01
  1840    0.67824E+02    0.35536E+01   -0.54242E+01
  1841    0.67821E+02    0.35421E+01   -0.54826E+01
  1842    0.67822E+02    0.35295E+01   -0.55398E+01
  1843    0.67827E+02    0.35158E+01   -0.55957E+01
  1844    0.67842E+02    0.35018E+01   -0.56504E+01
  1845    0.67859E+02    0.34875E+01   -0.57038E+01
  1846    0.67879E+02    0.34723E+01   -0.57559E+01
  1847    0.67899E+02    0.34570E+01   -0.58065E+01
  1848    0.67928E+02    0.34407E+01   -0.58558E+01
  1849    0.67956E+02    0.34245E+01   -0.59035E+01
  1850    0.67992E+02    0.34067E+01   -0.59497E+01
  1851    0.68027E+02    0.33889E+01   -0.59943E+01
  1852    0.68075E+02    0.33712E+01   -0.60373E+01
  1853    0.68113E+02    0.33521E+01   -0.60786E+01
  1854    0.68163E+02    0.33332E+01   -0.61181E+01
  1855    0.68210E+02    0.33129E+01   -0.61558E+01
  1856    0.68261E+02    0.32930E+01   -0.61916E+01
  1857    0.68314E+02    0.32725E+01   -0.62255E+01
  1858    0.68363E+02    0.32509E+01   -0.62573E+01
  1859    0.68420E+02    0.32297E+01   -0.62871E+01
  1860    0.68472E+02    0.32074E+01   -0.63147E+01
  1861    0.68532E+02    0.31849E+01   -0.63401E+01
  1862    0.68591E+02    0.31621E+01   -0.63631E+01
  1863    0.68643E+02    0.31391E+01   -0.63837E+01
  1864    0.68702E+02    0.31160E+01   -0.64018E+01
  1865    0.68759E+02    0.30920E+01   -0.64175E+01
  1866    0.68821E+02    0.30679E+01   -0.64308E+01
  1867    0.68874E+02    0.30432E+01   -0.64416E+01
  1868    0.68932E+02    0.30184E+01   -0.64502E+01
  1869    0.68994E+02    0.29930E+01   -0.64564E+01
  1870    0.69046E+02    0.29676E+01   -0.64603E+01
  1871    0.69101E+02    0.29417E+01   -0.64621E+01
  1872    0.69160E+02    0.29160E+01   -0.64618E+01
  1873    0.69215E+02    0.28898E+01   -0.64592E+01
  1874    0.69272E+02    0.28631E+01   -0.64546E+01
  1875    0.69324E+02    0.28368E+01   -0.64478E+01
  1876    0.69377E+02    0.28101E+01   -0.64391E+01
  1877    0.69425E+02    0.27831E+01   -0.64283E+01
  1878    0.69474E+02    0.27558E+01   -0.64155E+01
  1879    0.69524E+02    0.27282E+01   -0.64007E+01
  1880    0.69574E+02    0.27012E+01   -0.63840E+01
  1881    0.69617E+02    0.26733E+01   -0.63654E+01
  1882    0.69659E+02    0.26460E+01   -0.63448E+01
  1883    0.69701E+02    0.26179E+01   -0.63224E+01
  1884    0.69741E+02    0.25906E+01   -0.62981E+01
  1885    0.69780E+02    0.25625E+01   -0.62720E+01
  1886    0.69810E+02    0.25352E+01   -0.62441E+01
  1887    0.69837E+02    0.25072E+01   -0.62144E+01
  1888    0.69869E+02    0.24795E+01   -0.61828E+01
  1889    0.69891E+02    0.24511E+01   -0.61495E+01
  1890    0.69909E+02    0.24238E+01   -0.61145E+01
  1891    0.69931E+02    0.23960E+01   -0.60777E+01
  1892    0.69941E+02    0.23685E+01   -0.60391E+01
  1893    0.69947E+02    0.23413E+01   -0.59988E+01
  1894    0.69956E+02    0.23138E+01   -0.59567E+01
  1895    0.69952E+02    0.22868E+01   -0.59130E+01
  1896    0.69949E+02    0.22603E+01   -0.58674E+01
  1897    0.69941E+02    0.22335E+01   -0.58202E+01
  1898    0.69926E+02    0.22066E+01   -0.57713E+01
  1899    0.69904E+02    0.21811E+01   -0.57206E+01
  1900    0.69875E+02    0.21547E+01   -0.56683E+01
  1901    0.69839E+02    0.21298E+01   -0.56144E+01
  1902    0.69803E+02    0.21041E+01   -0.55588E+01
  1903    0.69751E+02    0.20792E+01   -0.55016E+01
  1904    0.69700E+02    0.20550E+01   -0.54429E+01
  1905    0.69642E+02    0.20308E+01   -0.53829E+01
  1906    0.69576E+02    0.20067E+01   -0.53214E+01
  1907    0.69510E+02    0.19833E+01   -0.52585E+01
  1908    0.69430E+02    0.19601E+01   -0.51944E+01
  1909    0.69350E+02    0.19368E+01   -0.51291E+01
  1910    0.69262E+02    0.19144E+01   -0.50626E+01
  1911    0.69168E+02    0.18922E+01   -0.49952E+01
  1912    0.69074E+02    0.18700E+01   -0.49263E+01
  1913    0.68973E+02    0.18487E+01   -0.48561E+01
  1914    0.68865E+02    0.18268E+01   -0.47855E+01
  1915    0.68749E+02    0.18058E+01   -0.47138E+01
  1916    0.68628E+02    0.17857E+01   -0.46413E+01
  1917    0.68506E+02    0.17650E+01   -0.45680E+01
  1918    0.68378E+02    0.17453E+01   -0.44941E+01
  1919    0.68243E+02    0.17258E+01   -0.44198E+01
  1920    0.68101E+02    0.17065E+01   -0.43445E+01
  1921    0.67953E+02    0.16882E+01   -0.42683E+01
  1922    0.67805E+02    0.16694E+01   -0.41921E+01
  1923    0.67650E+02    0.16516E+01   -0.41145E+01
  1924    0.67482E+02    0.16341E+01   -0.40373E+01
  1925    0.67322E+02    0.16168E+01   -0.39599E+01
  1926    0.67148E+02    0.16006E+01   -0.38815E+01
  1927    0.66968E+02    0.15840E+01   -0.38032E+01
  1928    0.66788E+02    0.15685E+01   -0.37251E+01
  1929    0.66595E+02    0.15533E+01   -0.36465E+01
  1930    0.66403E+02    0.15384E+01   -0.35677E+01
  1931    0.66204E+02    0.15240E+01   -0.34887E+01
  1932    0.66000E+02    0.15106E+01   -0.34098E+01
  1933    0.65789E+02    0.14969E+01   -0.33311E+01
  1934    0.65571E+02    0.14844E+01   -0.32527E+01
  1935    0.65348E+02    0.14723E+01   -0.31748E+01
  1936    0.65119E+02    0.14614E+01   -0.30967E+01
  1937    0.64876E+02    0.14502E+01   -0.30188E+01
  1938    0.64635E+02    0.14402E+01   -0.29417E+01
  1939    0.64388E+02    0.14306E+01   -0.28649E+01
  1940    0.64135E+02    0.14214E+01   -0.27886E+01
  1941    0.63878E+02    0.14134E+01   -0.27127E+01
  1942    0.63609E+02    0.14051E+01   -0.26374E+01
  1943    0.63343E+02    0.13978E+01   -0.25628E+01
  1944    0.63066E+02    0.13909E+01   -0.24882E+01
  1945    0.62786E+02    0.13851E+01   -0.24138E+01
  1946    0.62502E+02    0.13796E+01   -0.23412E+01
  1947    0.62208E+02    0.13743E+01   -0.22681E+01
  1948    0.61920E+02    0.13693E+01   -0.21962E+01
  1949    0.61614E+02    0.13646E+01   -0.21242E+01
  1950    0.61314E+02    0.13608E+01   -0.20535E+01
  1951    0.61006E+02    0.13579E+01   -0.19828E+01
  1952    0.60697E+02    0.13546E+01   -0.19138E+01
  1953    0.60387E+02    0.13521E+01   -0.18449E+01
  1954    0.60070E+02    0.13497E+01   -0.17764E+01
  1955    0.59746E+02    0.13482E+01   -0.17097E+01
  1956    0.59422E+02    0.13468E+01   -0.16428E+01
  1957    0.59099E+02    0.13463E+01   -0.15773E+01
  1958    0.58763E+02    0.13458E+01   -0.15125E+01
  1959    0.58436E+02    0.13453E+01   -0.14492E+01
  1960    0.58096E+02    0.13456E+01   -0.13869E+01
  1961    0.57758E+02    0.13466E+01   -0.13248E+01
  1962    0.57424E+02    0.13477E+01   -0.12645E+01
  1963    0.57077E+02    0.13494E+01   -0.12047E+01
  1964    0.56735E+02    0.13510E+01   -0.11463E+01
  1965    0.56388E+02    0.13534E+01   -0.10892E+01
  1966    0.56039E+02    0.13556E+01   -0.10337E+01
  1967    0.55694E+02    0.13584E+01   -0.97904E+00
  1968    0.55340E+02    0.13619E+01   -0.92608E+00
  1969    0.54990E+02    0.13651E+01   -0.87419E+00
  1970    0.54632E+02    0.13697E+01   -0.82422E+00
  1971    0.54280E+02    0.13741E+01   -0.77552E+00
  1972    0.53919E+02    0.13783E+01   -0.72818E+00
  1973    0.53558E+02    0.13837E+01   -0.68306E+00
  1974    0.53205E+02    0.13888E+01   -0.63952E+00
  1975    0.52844E+02    0.13944E+01   -0.59762E+00
  1976    0.52483E+02    0.14004E+01   -0.55740E+00
  1977    0.52124E+02    0.14068E+01   -0.51884E+00
  1978    0.51758E+02    0.14136E+01   -0.48195E+00
  1979    0.51394E+02    0.14206E+01   -0.44672E+00
  1980    0.51033E+02    0.14280E+01   -0.41316E+00
  1981    0.50667E+02    0.14356E+01   -0.38051E+00
