  1502    0.79014E+03    0.12229E+02    0.14275E+01
  1503    0.78661E+03    0.12326E+02    0.19790E+01
  1504    0.78304E+03    0.12425E+02    0.25190E+01
  1505    0.77945E+03    0.12526E+02    0.30472E+01
  1506    0.77583E+03    0.12630E+02    0.35637E+01
  1507    0.77218E+03    0.12737E+02    0.40681E+01
  1508    0.76851E+03    0.12846E+02    0.45605E+01
  1509    0.76481E+03    0.12957E+02    0.50406E+01
  1510    0.76109E+03    0.13071E+02    0.55084E+01
  1511    0.75734E+03    0.13186E+02    0.59639E+01
  1512    0.75357E+03    0.13304E+02    0.64067E+01
  1513    0.74979E+03    0.13425E+02    0.68368E+01
  1514    0.74599E+03    0.13546E+02    0.72549E+01
  1515    0.74216E+03    0.13671E+02    0.76599E+01
  1516    0.73832E+03    0.13796E+02    0.80516E+01
  1517    0.73446E+03    0.13924E+02    0.84309E+01
  1518    0.73059E+03    0.14054E+02    0.87977E+01
  1519    0.72671E+03    0.14185E+02    0.91505E+01
  1520    0.72281E+03    0.14317E+02    0.94907E+01
  1521    0.71890E+03    0.14452E+02    0.98184E+01
  1522    0.71498E+03    0.14588E+02    0.10132E+02
  1523    0.71105E+03    0.14725E+02    0.10433E+02
  1524    0.70712E+03    0.14864E+02    0.10720E+02
  1525    0.70316E+03    0.15004E+02    0.10994E+02
  1526    0.69922E+03    0.15145E+02    0.11255E+02
  1527    0.69526E+03    0.15287E+02    0.11501E+02
  1528    0.69130E+03    0.15430E+02    0.11735E+02
  1529    0.68733E+03    0.15575E+02    0.11955E+02
  1530    0.68337E+03    0.15720E+02    0.12162E+02
  1531    0.67939E+03    0.15866E+02    0.12355E+02
  1532    0.67543E+03    0.16013E+02    0.12535E+02
  1533    0.67146E+03    0.16161E+02    0.12702E+02
  1534    0.66750E+03    0.16310E+02    0.12854E+02
  1535    0.66353E+03    0.16459E+02    0.12994E+02
  1536    0.65957E+03    0.16608E+02    0.13120E+02
  1537    0.65562E+03    0.16758E+02    0.13232E+02
  1538    0.65168E+03    0.16908E+02    0.13331E+02
  1539    0.64773E+03    0.17058E+02    0.13416E+02
  1540    0.64380E+03    0.17209E+02    0.13488E+02
  1541    0.63988E+03    0.17360E+02    0.13547E+02
  1542    0.63596E+03    0.17512E+02    0.13592E+02
  1543    0.63205E+03    0.17662E+02    0.13624E+02
  1544    0.62816E+03    0.17814E+02    0.13643E+02
  1545    0.62428E+03    0.17964E+02    0.13648E+02
  1546    0.62041E+03    0.18115E+02    0.13639E+02
  1547    0.61655E+03    0.18265E+02    0.13618E+02
  1548    0.61272E+03    0.18416E+02    0.13584E+02
  1549    0.60889E+03    0.18565E+02    0.13537E+02
  1550    0.60509E+03    0.18715E+02    0.13477E+02
  1551    0.60130E+03    0.18863E+02    0.13404E+02
  1552    0.59754E+03    0.19011E+02    0.13318E+02
  1553    0.59379E+03    0.19159E+02    0.13220E+02
  1554    0.59006E+03    0.19306E+02    0.13109E+02
  1555    0.58635E+03    0.19452E+02    0.12986E+02
  1556    0.58267E+03    0.19597E+02    0.12851E+02
  1557    0.57901E+03    0.19742E+02    0.12703E+02
  1558    0.57537E+03    0.19886E+02    0.12544E+02
  1559    0.57175E+03    0.20027E+02    0.12373E+02
  1560    0.56817E+03    0.20169E+02    0.12190E+02
  1561    0.56461E+03    0.20309E+02    0.11995E+02
  1562    0.56107E+03    0.20448E+02    0.11789E+02
  1563    0.55756E+03    0.20585E+02    0.11572E+02
  1564    0.55408E+03    0.20722E+02    0.11344E+02
  1565    0.55063E+03    0.20857E+02    0.11105E+02
  1566    0.54721E+03    0.20990E+02    0.10855E+02
  1567    0.54382E+03    0.21122E+02    0.10595E+02
  1568    0.54046E+03    0.21253E+02    0.10324E+02
  1569    0.53713E+03    0.21382E+02    0.10043E+02
  1570    0.53384E+03    0.21509E+02    0.97514E+01
  1571    0.53058E+03    0.21634E+02    0.94510E+01
  1572    0.52734E+03    0.21758E+02    0.91399E+01
  1573    0.52415E+03    0.21880E+02    0.88197E+01
  1574    0.52099E+03    0.22000E+02    0.84900E+01
  1575    0.51786E+03    0.22118E+02    0.81512E+01
  1576    0.51477E+03    0.22233E+02    0.78035E+01
  1577    0.51172E+03    0.22348E+02    0.74471E+01
  1578    0.50870E+03    0.22460E+02    0.70821E+01
  1579    0.50573E+03    0.22569E+02    0.67088E+01
  1580    0.50279E+03    0.22678E+02    0.63273E+01
  1581    0.49988E+03    0.22783E+02    0.59379E+01
  1582    0.49702E+03    0.22886E+02    0.55407E+01
  1583    0.49419E+03    0.22987E+02    0.51360E+01
  1584    0.49142E+03    0.23086E+02    0.47239E+01
  1585    0.48867E+03    0.23182E+02    0.43047E+01
  1586    0.48597E+03    0.23275E+02    0.38784E+01
  1587    0.48330E+03    0.23367E+02    0.34454E+01
  1588    0.48069E+03    0.23456E+02    0.30057E+01
  1589    0.47811E+03    0.23542E+02    0.25598E+01
  1590    0.47557E+03    0.23626E+02    0.21076E+01
  1591    0.47308E+03    0.23707E+02    0.16496E+01
  1592    0.47062E+03    0.23786E+02    0.11857E+01
  1593    0.46822E+03    0.23862E+02    0.71638E+00
  1594    0.46585E+03    0.23935E+02    0.24165E+00
  1595    0.46353E+03    0.24005E+02   -0.23812E+00
  1596    0.46126E+03    0.24073E+02   -0.72277E+00
  1597    0.45902E+03    0.24137E+02   -0.12121E+01
  1598    0.45683E+03    0.24199E+02   -0.17059E+01
  1599    0.45468E+03    0.24258E+02   -0.22040E+01
  1600    0.45259E+03    0.24315E+02   -0.27061E+01
  1601    0.45053E+03    0.24368E+02   -0.32121E+01
  1602    0.44852E+03    0.24418E+02   -0.37216E+01
  1603    0.44656E+03    0.24465E+02   -0.42345E+01
  1604    0.44463E+03    0.24509E+02   -0.47505E+01
  1605    0.44276E+03    0.24551E+02   -0.52695E+01
  1606    0.44093E+03    0.24589E+02   -0.57913E+01
  1607    0.43914E+03    0.24624E+02   -0.63154E+01
  1608    0.43740E+03    0.24657E+02   -0.68418E+01
  1609    0.43570E+03    0.24686E+02   -0.73703E+01
  1610    0.43405E+03    0.24712E+02   -0.79006E+01
  1611    0.43244E+03    0.24735E+02   -0.84319E+01
  1612    0.43088E+03    0.24755E+02   -0.89650E+01
  1613    0.42936E+03    0.24772E+02   -0.94991E+01
  1614    0.42789E+03    0.24786E+02   -0.10034E+02
  1615    0.42646E+03    0.24797E+02   -0.10569E+02
  1616    0.42507E+03    0.24805E+02   -0.11105E+02
  1617    0.42373E+03    0.24810E+02   -0.11641E+02
  1618    0.42243E+03    0.24812E+02   -0.12176E+02
  1619    0.42117E+03    0.24811E+02   -0.12712E+02
  1620    0.41996E+03    0.24806E+02   -0.13246E+02
  1621    0.41879E+03    0.24799E+02   -0.13780E+02
  1622    0.41766E+03    0.24789E+02   -0.14313E+02
  1623    0.41658E+03    0.24776E+02   -0.14846E+02
  1624    0.41554E+03    0.24759E+02   -0.15376E+02
  1625    0.41454E+03    0.24740E+02   -0.15905E+02
  1626    0.41358E+03    0.24718E+02   -0.16433E+02
  1627    0.41266E+03    0.24692E+02   -0.16957E+02
  1628    0.41179E+03    0.24664E+02   -0.17480E+02
  1629    0.41095E+03    0.24633E+02   -0.18001E+02
  1630    0.41016E+03    0.24599E+02   -0.18519E+02
  1631    0.40940E+03    0.24562E+02   -0.19033E+02
  1632    0.40869E+03    0.24522E+02   -0.19545E+02
  1633    0.40802E+03    0.24479E+02   -0.20054E+02
  1634    0.40738E+03    0.24432E+02   -0.20559E+02
  1635    0.40678E+03    0.24384E+02   -0.21060E+02
  1636    0.40622E+03    0.24332E+02   -0.21557E+02
  1637    0.40570E+03    0.24277E+02   -0.22051E+02
  1638    0.40521E+03    0.24220E+02   -0.22540E+02
  1639    0.40477E+03    0.24160E+02   -0.23025E+02
  1640    0.40436E+03    0.24097E+02   -0.23506E+02
  1641    0.40398E+03    0.24031E+02   -0.23981E+02
  1642    0.40364E+03    0.23963E+02   -0.24451E+02
  1643    0.40334E+03    0.23892E+02   -0.24917E+02
  1644    0.40307E+03    0.23818E+02   -0.25377E+02
  1645    0.40284E+03    0.23741E+02   -0.25832E+02
  1646    0.40264E+03    0.23662E+02   -0.26281E+02
  1647    0.40247E+03    0.23581E+02   -0.26724E+02
  1648    0.40234E+03    0.23496E+02   -0.27161E+02
  1649    0.40224E+03    0.23409E+02   -0.27593E+02
  1650    0.40217E+03    0.23320E+02   -0.28018E+02
  1651    0.40213E+03    0.23228E+02   -0.28437E+02
  1652    0.40212E+03    0.23133E+02   -0.28849E+02
  1653    0.40214E+03    0.23036E+02   -0.29254E+02
  1654    0.40219E+03    0.22937E+02   -0.29653E+02
  1655    0.40227E+03    0.22836E+02   -0.30044E+02
  1656    0.40238E+03    0.22732E+02   -0.30429E+02
  1657    0.40252E+03    0.22626E+02   -0.30806E+02
  1658    0.40268E+03    0.22517E+02   -0.31177E+02
  1659    0.40288E+03    0.22407E+02   -0.31539E+02
  1660    0.40309E+03    0.22294E+02   -0.31894E+02
  1661    0.40333E+03    0.22179E+02   -0.32242E+02
  1662    0.40359E+03    0.22063E+02   -0.32582E+02
  1663    0.40388E+03    0.21944E+02   -0.32914E+02
  1664    0.40419E+03    0.21823E+02   -0.33238E+02
  1665    0.40452E+03    0.21700E+02   -0.33555E+02
  1666    0.40488E+03    0.21576E+02   -0.33863E+02
  1667    0.40525E+03    0.21450E+02   -0.34163E+02
  1668    0.40564E+03    0.21321E+02   -0.34455E+02
  1669    0.40606E+03    0.21191E+02   -0.34738E+02
  1670    0.40649E+03    0.21060E+02   -0.35013E+02
  1671    0.40694E+03    0.20927E+02   -0.35280E+02
  1672    0.40741E+03    0.20792E+02   -0.35538E+02
  1673    0.40789E+03    0.20656E+02   -0.35787E+02
  1674    0.40840E+03    0.20519E+02   -0.36027E+02
  1675    0.40891E+03    0.20380E+02   -0.36259E+02
  1676    0.40944E+03    0.20239E+02   -0.36482E+02
  1677    0.40999E+03    0.20097E+02   -0.36697E+02
  1678    0.41054E+03    0.19954E+02   -0.36902E+02
  1679    0.41111E+03    0.19811E+02   -0.37098E+02
  1680    0.41169E+03    0.19665E+02   -0.37286E+02
  1681    0.41229E+03    0.19519E+02   -0.37464E+02
  1682    0.41289E+03    0.19371E+02   -0.37634E+02
  1683    0.41350E+03    0.19223E+02   -0.37794E+02
  1684    0.41412E+03    0.19074E+02   -0.37946E+02
  1685    0.41475E+03    0.18924E+02   -0.38088E+02
  1686    0.41539E+03    0.18773E+02   -0.38221E+02
  1687    0.41603E+03    0.18621E+02   -0.38345E+02
  1688    0.41669E+03    0.18468E+02   -0.38459E+02
  1689    0.41735E+03    0.18315E+02   -0.38564E+02
  1690    0.41800E+03    0.18161E+02   -0.38660E+02
  1691    0.41867E+03    0.18007E+02   -0.38747E+02
  1692    0.41934E+03    0.17852E+02   -0.38825E+02
  1693    0.42001E+03    0.17696E+02   -0.38893E+02
  1694    0.42068E+03    0.17541E+02   -0.38952E+02
  1695    0.42136E+03    0.17384E+02   -0.39002E+02
  1696    0.42204E+03    0.17228E+02   -0.39042E+02
  1697    0.42271E+03    0.17071E+02   -0.39074E+02
  1698    0.42338E+03    0.16913E+02   -0.39096E+02
  1699    0.42406E+03    0.16756E+02   -0.39108E+02
  1700    0.42473E+03    0.16598E+02   -0.39112E+02
  1701    0.42540E+03    0.16441E+02   -0.39107E+02
  1702    0.42607E+03    0.16283E+02   -0.39092E+02
  1703    0.42673E+03    0.16126E+02   -0.39068E+02
  1704    0.42739E+03    0.15968E+02   -0.39035E+02
  1705    0.42805E+03    0.15811E+02   -0.38994E+02
  1706    0.42869E+03    0.15654E+02   -0.38943E+02
  1707    0.42934E+03    0.15497E+02   -0.38884E+02
  1708    0.42998E+03    0.15340E+02   -0.38816E+02
  1709    0.43060E+03    0.15184E+02   -0.38740E+02
  1710    0.43123E+03    0.15028E+02   -0.38655E+02
  1711    0.43184E+03    0.14873E+02   -0.38561E+02
  1712    0.43245E+03    0.14718E+02   -0.38459E+02
  1713    0.43304E+03    0.14563E+02   -0.38349E+02
  1714    0.43362E+03    0.14409E+02   -0.38231E+02
  1715    0.43420E+03    0.14256E+02   -0.38104E+02
  1716    0.43477E+03    0.14104E+02   -0.37970E+02
  1717    0.43532E+03    0.13952E+02   -0.37828E+02
  1718    0.43586E+03    0.13801E+02   -0.37677E+02
  1719    0.43639E+03    0.13650E+02   -0.37519E+02
  1720    0.43690E+03    0.13501E+02   -0.37354E+02
  1721    0.43741E+03    0.13353E+02   -0.37180E+02
  1722    0.43789E+03    0.13205E+02   -0.37000E+02
  1723    0.43836E+03    0.13059E+02   -0.36812E+02
  1724    0.43882E+03    0.12914E+02   -0.36618E+02
  1725    0.43926E+03    0.12769E+02   -0.36415E+02
  1726    0.43969E+03    0.12626E+02   -0.36207E+02
  1727    0.44010E+03    0.12484E+02   -0.35991E+02
  1728    0.44050E+03    0.12343E+02   -0.35769E+02
  1729    0.44088E+03    0.12204E+02   -0.35539E+02
  1730    0.44123E+03    0.12066E+02   -0.35304E+02
  1731    0.44158E+03    0.11929E+02   -0.35062E+02
  1732    0.44190E+03    0.11793E+02   -0.34814E+02
  1733    0.44220E+03    0.11659E+02   -0.34559E+02
  1734    0.44249E+03    0.11527E+02   -0.34299E+02
  1735    0.44275E+03    0.11396E+02   -0.34033E+02
  1736    0.44300E+03    0.11265E+02   -0.33762E+02
  1737    0.44322E+03    0.11138E+02   -0.33484E+02
  1738    0.44343E+03    0.11011E+02   -0.33201E+02
  1739    0.44362E+03    0.10887E+02   -0.32912E+02
  1740    0.44378E+03    0.10763E+02   -0.32619E+02
  1741    0.44393E+03    0.10642E+02   -0.32321E+02
  1742    0.44405E+03    0.10522E+02   -0.32017E+02
  1743    0.44415E+03    0.10405E+02   -0.31709E+02
  1744    0.44422E+03    0.10289E+02   -0.31396E+02
  1745    0.44428E+03    0.10174E+02   -0.31079E+02
  1746    0.44431E+03    0.10062E+02   -0.30758E+02
  1747    0.44432E+03    0.99516E+01   -0.30431E+02
  1748    0.44431E+03    0.98428E+01   -0.30102E+02
  1749    0.44427E+03    0.97363E+01   -0.29767E+02
  1750    0.44421E+03    0.96315E+01   -0.29429E+02
  1751    0.44412E+03    0.95284E+01   -0.29088E+02
  1752    0.44401E+03    0.94276E+01   -0.28743E+02
  1753    0.44388E+03    0.93293E+01   -0.28395E+02
  1754    0.44373E+03    0.92327E+01   -0.28043E+02
  1755    0.44354E+03    0.91385E+01   -0.27688E+02
  1756    0.44334E+03    0.90459E+01   -0.27331E+02
  1757    0.44311E+03    0.89554E+01   -0.26971E+02
  1758    0.44285E+03    0.88671E+01   -0.26608E+02
  1759    0.44258E+03    0.87810E+01   -0.26243E+02
  1760    0.44227E+03    0.86970E+01   -0.25876E+02
  1761    0.44194E+03    0.86152E+01   -0.25506E+02
  1762    0.44159E+03    0.85355E+01   -0.25135E+02
  1763    0.44121E+03    0.84580E+01   -0.24762E+02
  1764    0.44081E+03    0.83827E+01   -0.24387E+02
  1765    0.44038E+03    0.83096E+01   -0.24011E+02
  1766    0.43993E+03    0.82387E+01   -0.23633E+02
  1767    0.43946E+03    0.81700E+01   -0.23255E+02
  1768    0.43895E+03    0.81035E+01   -0.22875E+02
  1769    0.43843E+03    0.80393E+01   -0.22495E+02
  1770    0.43788E+03    0.79773E+01   -0.22114E+02
  1771    0.43731E+03    0.79175E+01   -0.21733E+02
  1772    0.43672E+03    0.78600E+01   -0.21352E+02
  1773    0.43609E+03    0.78047E+01   -0.20970E+02
  1774    0.43545E+03    0.77517E+01   -0.20588E+02
  1775    0.43478E+03    0.77010E+01   -0.20207E+02
  1776    0.43409E+03    0.76524E+01   -0.19825E+02
  1777    0.43337E+03    0.76062E+01   -0.19445E+02
  1778    0.43264E+03    0.75621E+01   -0.19064E+02
  1779    0.43188E+03    0.75203E+01   -0.18685E+02
  1780    0.43109E+03    0.74809E+01   -0.18306E+02
  1781    0.43029E+03    0.74436E+01   -0.17929E+02
  1782    0.42945E+03    0.74085E+01   -0.17552E+02
  1783    0.42860E+03    0.73758E+01   -0.17177E+02
  1784    0.42773E+03    0.73452E+01   -0.16804E+02
  1785    0.42683E+03    0.73169E+01   -0.16432E+02
  1786    0.42591E+03    0.72908E+01   -0.16062E+02
  1787    0.42497E+03    0.72669E+01   -0.15693E+02
  1788    0.42401E+03    0.72453E+01   -0.15328E+02
  1789    0.42302E+03    0.72258E+01   -0.14964E+02
  1790    0.42202E+03    0.72086E+01   -0.14602E+02
  1791    0.42100E+03    0.71935E+01   -0.14243E+02
  1792    0.41995E+03    0.71805E+01   -0.13886E+02
  1793    0.41888E+03    0.71698E+01   -0.13532E+02
  1794    0.41780E+03    0.71612E+01   -0.13181E+02
  1795    0.41669E+03    0.71547E+01   -0.12833E+02
  1796    0.41556E+03    0.71504E+01   -0.12489E+02
  1797    0.41442E+03    0.71481E+01   -0.12147E+02
  1798    0.41325E+03    0.71480E+01   -0.11808E+02
  1799    0.41206E+03    0.71499E+01   -0.11473E+02
  1800    0.41086E+03    0.71539E+01   -0.11142E+02
  1801    0.40964E+03    0.71600E+01   -0.10814E+02
  1802    0.40840E+03    0.71681E+01   -0.10490E+02
  1803    0.40714E+03    0.71782E+01   -0.10171E+02
  1804    0.40586E+03    0.71902E+01   -0.98547E+01
  1805    0.40457E+03    0.72043E+01   -0.95429E+01
  1806    0.40326E+03    0.72203E+01   -0.92354E+01
  1807    0.40193E+03    0.72381E+01   -0.89322E+01
  1808    0.40059E+03    0.72578E+01   -0.86334E+01
  1809    0.39924E+03    0.72794E+01   -0.83391E+01
  1810    0.39787E+03    0.73028E+01   -0.80494E+01
  1811    0.39649E+03    0.73280E+01   -0.77643E+01
  1812    0.39509E+03    0.73550E+01   -0.74842E+01
  1813    0.39368E+03    0.73837E+01   -0.72087E+01
  1814    0.39225E+03    0.74141E+01   -0.69383E+01
  1815    0.39081E+03    0.74462E+01   -0.66728E+01
  1816    0.38936E+03    0.74799E+01   -0.64125E+01
  1817    0.38789E+03    0.75153E+01   -0.61573E+01
  1818    0.38642E+03    0.75522E+01   -0.59074E+01
  1819    0.38493E+03    0.75908E+01   -0.56628E+01
  1820    0.38344E+03    0.76307E+01   -0.54235E+01
  1821    0.38193E+03    0.76723E+01   -0.51898E+01
  1822    0.38041E+03    0.77152E+01   -0.49615E+01
  1823    0.37889E+03    0.77597E+01   -0.47388E+01
  1824    0.37735E+03    0.78055E+01   -0.45218E+01
  1825    0.37581E+03    0.78526E+01   -0.43105E+01
  1826    0.37426E+03    0.79011E+01   -0.41049E+01
  1827    0.37270E+03    0.79509E+01   -0.39051E+01
  1828    0.37113E+03    0.80019E+01   -0.37112E+01
  1829    0.36956E+03    0.80542E+01   -0.35231E+01
  1830    0.36798E+03    0.81077E+01   -0.33410E+01
  1831    0.36639E+03    0.81623E+01   -0.31648E+01
  1832    0.36480E+03    0.82180E+01   -0.29948E+01
  1833    0.36321E+03    0.82751E+01   -0.28307E+01
  1834    0.36161E+03    0.83327E+01   -0.26728E+01
  1835    0.36001E+03    0.83914E+01   -0.25210E+01
  1836    0.35840E+03    0.84519E+01   -0.23753E+01
  1837    0.35679E+03    0.85126E+01   -0.22359E+01
  1838    0.35518E+03    0.85743E+01   -0.21027E+01
  1839    0.35356E+03    0.86371E+01   -0.19757E+01
  1840    0.35194E+03    0.87002E+01   -0.18550E+01
  1841    0.35033E+03    0.87650E+01   -0.17406E+01
  1842    0.34871E+03    0.88300E+01   -0.16325E+01
  1843    0.34709E+03    0.88954E+01   -0.15308E+01
  1844    0.34547E+03    0.89617E+01   -0.14354E+01
  1845    0.34385E+03    0.90290E+01   -0.13463E+01
  1846    0.34223E+03    0.90967E+01   -0.12636E+01
  1847    0.34061E+03    0.91653E+01   -0.11873E+01
  1848    0.33900E+03    0.92341E+01   -0.11174E+01
  1849    0.33738E+03    0.93039E+01   -0.10539E+01
  1850    0.33577E+03    0.93733E+01   -0.99669E+00
  1851    0.33416E+03    0.94436E+01   -0.94591E+00
  1852    0.33256E+03    0.95150E+01   -0.90151E+00
  1853    0.33095E+03    0.95858E+01   -0.86344E+00
  1854    0.32936E+03    0.96575E+01   -0.83170E+00
  1855    0.32776E+03    0.97288E+01   -0.80623E+00
  1856    0.32617E+03    0.98010E+01   -0.78703E+00
  1857    0.32459E+03    0.98734E+01   -0.77406E+00
  1858    0.32301E+03    0.99453E+01   -0.76729E+00
  1859    0.32144E+03    0.10018E+02   -0.76669E+00
  1860    0.31987E+03    0.10090E+02   -0.77222E+00
  1861    0.31831E+03    0.10163E+02   -0.78384E+00
  1862    0.31676E+03    0.10235E+02   -0.80141E+00
  1863    0.31521E+03    0.10308E+02   -0.82497E+00
  1864    0.31367E+03    0.10381E+02   -0.85444E+00
  1865    0.31215E+03    0.10454E+02   -0.88975E+00
  1866    0.31063E+03    0.10526E+02   -0.93090E+00
  1867    0.30912E+03    0.10598E+02   -0.97774E+00
  1868    0.30761E+03    0.10670E+02   -0.10303E+01
  1869    0.30613E+03    0.10742E+02   -0.10885E+01
  1870    0.30464E+03    0.10813E+02   -0.11523E+01
  1871    0.30317E+03    0.10884E+02   -0.12216E+01
  1872    0.30171E+03    0.10955E+02   -0.12963E+01
  1873    0.30027E+03    0.11026E+02   -0.13765E+01
  1874    0.29883E+03    0.11096E+02   -0.14619E+01
  1875    0.29740E+03    0.11166E+02   -0.15526E+01
  1876    0.29599E+03    0.11235E+02   -0.16486E+01
  1877    0.29459E+03    0.11304E+02   -0.17496E+01
  1878    0.29320E+03    0.11372E+02   -0.18557E+01
  1879    0.29183E+03    0.11439E+02   -0.19667E+01
  1880    0.29047E+03    0.11506E+02   -0.20827E+01
  1881    0.28912E+03    0.11572E+02   -0.22035E+01
  1882    0.28778E+03    0.11638E+02   -0.23290E+01
  1883    0.28646E+03    0.11703E+02   -0.24593E+01
  1884    0.28516E+03    0.11768E+02   -0.25940E+01
  1885    0.28387E+03    0.11831E+02   -0.27334E+01
  1886    0.28259E+03    0.11894E+02   -0.28772E+01
  1887    0.28133E+03    0.11956E+02   -0.30253E+01
  1888    0.28009E+03    0.12017E+02   -0.31777E+01
  1889    0.27886E+03    0.12076E+02   -0.33343E+01
  1890    0.27764E+03    0.12136E+02   -0.34951E+01
  1891    0.27645E+03    0.12194E+02   -0.36598E+01
  1892    0.27526E+03    0.12251E+02   -0.38285E+01
  1893    0.27410E+03    0.12308E+02   -0.40009E+01
  1894    0.27295E+03    0.12363E+02   -0.41771E+01
  1895    0.27182E+03    0.12417E+02   -0.43571E+01
  1896    0.27071E+03    0.12471E+02   -0.45405E+01
  1897    0.26961E+03    0.12523E+02   -0.47273E+01
  1898    0.26853E+03    0.12574E+02   -0.49176E+01
  1899    0.26747E+03    0.12624E+02   -0.51112E+01
  1900    0.26643E+03    0.12672E+02   -0.53080E+01
  1901    0.26540E+03    0.12720E+02   -0.55079E+01
  1902    0.26440E+03    0.12766E+02   -0.57109E+01
  1903    0.26340E+03    0.12811E+02   -0.59167E+01
  1904    0.26243E+03    0.12856E+02   -0.61252E+01
  1905    0.26148E+03    0.12898E+02   -0.63366E+01
  1906    0.26054E+03    0.12939E+02   -0.65504E+01
  1907    0.25963E+03    0.12980E+02   -0.67668E+01
  1908    0.25873E+03    0.13018E+02   -0.69854E+01
  1909    0.25785E+03    0.13056E+02   -0.72064E+01
  1910    0.25699E+03    0.13092E+02   -0.74294E+01
  1911    0.25614E+03    0.13127E+02   -0.76548E+01
  1912    0.25532E+03    0.13160E+02   -0.78816E+01
  1913    0.25452E+03    0.13192E+02   -0.81099E+01
  1914    0.25374E+03    0.13222E+02   -0.83403E+01
  1915    0.25297E+03    0.13251E+02   -0.85723E+01
  1916    0.25222E+03    0.13279E+02   -0.88056E+01
  1917    0.25149E+03    0.13305E+02   -0.90403E+01
  1918    0.25078E+03    0.13330E+02   -0.92765E+01
  1919    0.25009E+03    0.13354E+02   -0.95140E+01
  1920    0.24941E+03    0.13376E+02   -0.97522E+01
  1921    0.24875E+03    0.13397E+02   -0.99909E+01
  1922    0.24812E+03    0.13415E+02   -0.10231E+02
  1923    0.24750E+03    0.13433E+02   -0.10471E+02
  1924    0.24690E+03    0.13449E+02   -0.10712E+02
  1925    0.24633E+03    0.13463E+02   -0.10954E+02
  1926    0.24576E+03    0.13477E+02   -0.11195E+02
  1927    0.24521E+03    0.13488E+02   -0.11437E+02
  1928    0.24469E+03    0.13498E+02   -0.11680E+02
  1929    0.24418E+03    0.13507E+02   -0.11922E+02
  1930    0.24369E+03    0.13514E+02   -0.12164E+02
  1931    0.24323E+03    0.13519E+02   -0.12406E+02
  1932    0.24277E+03    0.13523E+02   -0.12647E+02
  1933    0.24234E+03    0.13525E+02   -0.12888E+02
  1934    0.24192E+03    0.13526E+02   -0.13129E+02
  1935    0.24152E+03    0.13525E+02   -0.13369E+02
  1936    0.24114E+03    0.13524E+02   -0.13609E+02
  1937    0.24077E+03    0.13520E+02   -0.13847E+02
  1938    0.24043E+03    0.13515E+02   -0.14084E+02
  1939    0.24010E+03    0.13508E+02   -0.14321E+02
  1940    0.23979E+03    0.13500E+02   -0.14556E+02
  1941    0.23949E+03    0.13490E+02   -0.14791E+02
  1942    0.23921E+03    0.13478E+02   -0.15024E+02
  1943    0.23896E+03    0.13466E+02   -0.15255E+02
  1944    0.23871E+03    0.13451E+02   -0.15485E+02
  1945    0.23848E+03    0.13436E+02   -0.15713E+02
  1946    0.23827E+03    0.13418E+02   -0.15940E+02
  1947    0.23807E+03    0.13399E+02   -0.16165E+02
  1948    0.23789E+03    0.13379E+02   -0.16388E+02
  1949    0.23772E+03    0.13356E+02   -0.16608E+02
  1950    0.23757E+03    0.13333E+02   -0.16827E+02
  1951    0.23744E+03    0.13309E+02   -0.17043E+02
  1952    0.23732E+03    0.13282E+02   -0.17258E+02
  1953    0.23722E+03    0.13254E+02   -0.17470E+02
  1954    0.23713E+03    0.13224E+02   -0.17679E+02
  1955    0.23705E+03    0.13194E+02   -0.17887E+02
  1956    0.23699E+03    0.13162E+02   -0.18091E+02
  1957    0.23695E+03    0.13128E+02   -0.18293E+02
  1958    0.23691E+03    0.13093E+02   -0.18492E+02
  1959    0.23689E+03    0.13056E+02   -0.18688E+02
  1960    0.23688E+03    0.13019E+02   -0.18882E+02
  1961    0.23688E+03    0.12980E+02   -0.19072E+02
  1962    0.23691E+03    0.12939E+02   -0.19260E+02
  1963    0.23693E+03    0.12898E+02   -0.19444E+02
  1964    0.23698E+03    0.12855E+02   -0.19625E+02
  1965    0.23703E+03    0.12811E+02   -0.19803E+02
  1966    0.23709E+03    0.12765E+02   -0.19978E+02
  1967    0.23717E+03    0.12718E+02   -0.20149E+02
  1968    0.23726E+03    0.12670E+02   -0.20317E+02
  1969    0.23736E+03    0.12620E+02   -0.20481E+02
  1970    0.23746E+03    0.12570E+02   -0.20642E+02
  1971    0.23758E+03    0.12519E+02   -0.20799E+02
  1972    0.23771E+03    0.12466E+02   -0.20952E+02
  1973    0.23784E+03    0.12412E+02   -0.21102E+02
  1974    0.23799E+03    0.12357E+02   -0.21248E+02
  1975    0.23815E+03    0.12301E+02   -0.21391E+02
  1976    0.23831E+03    0.12243E+02   -0.21529E+02
  1977    0.23848E+03    0.12185E+02   -0.21663E+02
  1978    0.23866E+03    0.12126E+02   -0.21793E+02
  1979    0.23884E+03    0.12066E+02   -0.21920E+02
  1980    0.23904E+03    0.12005E+02   -0.22042E+02
  1981    0.23924E+03    0.11943E+02   -0.22159E+02
  1982    0.23944E+03    0.11880E+02   -0.22274E+02
  1983    0.23966E+03    0.11816E+02   -0.22384E+02
  1984    0.23988E+03    0.11751E+02   -0.22489E+02
  1985    0.24011E+03    0.11685E+02   -0.22590E+02
  1986    0.24034E+03    0.11618E+02   -0.22688E+02
